플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73301,제일가이즈제2차,KRZF0140FMG1,제일가이즈제2차 20260106-364-21,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FNG1,제일가이즈제2차 20260106-364-22,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FPG1,제일가이즈제2차 20260106-364-23,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FQG1,제일가이즈제2차 20260106-364-24,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FRG1,제일가이즈제2차 20260106-364-25,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FSG1,제일가이즈제2차 20260106-364-26,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FTG1,제일가이즈제2차 20260106-364-27,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FVG1,제일가이즈제2차 20260106-364-28,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FWG1,제일가이즈제2차 20260106-364-29,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F3G1,제일가이즈제2차 20260106-364-3,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FXG1,제일가이즈제2차 20260106-364-30,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FYG1,제일가이즈제2차 20260106-364-31,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FZG1,제일가이즈제2차 20260106-364-32,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F0GD,제일가이즈제2차 20260106-364-33,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F1GD,제일가이즈제2차 20260106-364-34,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F2GD,제일가이즈제2차 20260106-364-35,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F3GD,제일가이즈제2차 20260106-364-36,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F4GD,제일가이즈제2차 20260106-364-37,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F5GD,제일가이즈제2차 20260106-364-38,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F6GD,제일가이즈제2차 20260106-364-39,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F4G1,제일가이즈제2차 20260106-364-4,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F7GD,제일가이즈제2차 20260106-364-40,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F8GD,제일가이즈제2차 20260106-364-41,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F9GD,제일가이즈제2차 20260106-364-42,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FAGD,제일가이즈제2차 20260106-364-43,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FBGD,제일가이즈제2차 20260106-364-44,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FCGD,제일가이즈제2차 20260106-364-45,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FDGD,제일가이즈제2차 20260106-364-46,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FEGD,제일가이즈제2차 20260106-364-47,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FFGD,제일가이즈제2차 20260106-364-48,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140FGGD,제일가이즈제2차 20260106-364-49,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F5G1,제일가이즈제2차 20260106-364-5,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F6G1,제일가이즈제2차 20260106-364-6,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F7G1,제일가이즈제2차 20260106-364-7,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F8G1,제일가이즈제2차 20260106-364-8,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
73301,제일가이즈제2차,KRZF0140F9G1,제일가이즈제2차 20260106-364-9,N,20260106,20270105,정기예금,KRW,,5000000000,5000000000,299,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
66257,골드플라워제일차,KRZFA88031G1,골드플라워제일차 20260105-91-1,N,20260105,20260406,회사채,KRW,,10000000000,10000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88031G1,골드플라워제일차 20260105-91-1,N,20260105,20260406,회사채,KRW,,10000000000,10000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803AG1,골드플라워제일차 20260105-91-10,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803AG1,골드플라워제일차 20260105-91-10,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803BG1,골드플라워제일차 20260105-91-11,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803BG1,골드플라워제일차 20260105-91-11,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803CG1,골드플라워제일차 20260105-91-12,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803CG1,골드플라워제일차 20260105-91-12,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803DG1,골드플라워제일차 20260105-91-13,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803DG1,골드플라워제일차 20260105-91-13,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803EG1,골드플라워제일차 20260105-91-14,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA8803EG1,골드플라워제일차 20260105-91-14,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88032G1,골드플라워제일차 20260105-91-2,N,20260105,20260406,회사채,KRW,,10000000000,10000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88032G1,골드플라워제일차 20260105-91-2,N,20260105,20260406,회사채,KRW,,10000000000,10000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88033G1,골드플라워제일차 20260105-91-3,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88033G1,골드플라워제일차 20260105-91-3,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88034G1,골드플라워제일차 20260105-91-4,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88034G1,골드플라워제일차 20260105-91-4,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88035G1,골드플라워제일차 20260105-91-5,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88035G1,골드플라워제일차 20260105-91-5,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88036G1,골드플라워제일차 20260105-91-6,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88036G1,골드플라워제일차 20260105-91-6,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88037G1,골드플라워제일차 20260105-91-7,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88037G1,골드플라워제일차 20260105-91-7,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88038G1,골드플라워제일차 20260105-91-8,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88038G1,골드플라워제일차 20260105-91-8,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88039G1,골드플라워제일차 20260105-91-9,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,갈라인터내셔널,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66257,골드플라워제일차,KRZFA88039G1,골드플라워제일차 20260105-91-9,N,20260105,20260406,회사채,KRW,,5000000000,5000000000,25,,A1,A1,,(주)비제바노,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
73283,더웨일제십오차,KRZF0017V1G1,더웨일제십오차 20260105-323-1,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VAG1,더웨일제십오차 20260105-323-10,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VBG1,더웨일제십오차 20260105-323-11,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VCG1,더웨일제십오차 20260105-323-12,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VDG1,더웨일제십오차 20260105-323-13,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VEG1,더웨일제십오차 20260105-323-14,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VFG1,더웨일제십오차 20260105-323-15,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VGG1,더웨일제십오차 20260105-323-16,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VHG1,더웨일제십오차 20260105-323-17,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VJG1,더웨일제십오차 20260105-323-18,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VKG1,더웨일제십오차 20260105-323-19,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V2G1,더웨일제십오차 20260105-323-2,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VLG1,더웨일제십오차 20260105-323-20,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VMG1,더웨일제십오차 20260105-323-21,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VNG1,더웨일제십오차 20260105-323-22,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VPG1,더웨일제십오차 20260105-323-23,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VQG1,더웨일제십오차 20260105-323-24,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VRG1,더웨일제십오차 20260105-323-25,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VSG1,더웨일제십오차 20260105-323-26,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VTG1,더웨일제십오차 20260105-323-27,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VVG1,더웨일제십오차 20260105-323-28,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VWG1,더웨일제십오차 20260105-323-29,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V3G1,더웨일제십오차 20260105-323-3,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VXG1,더웨일제십오차 20260105-323-30,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VYG1,더웨일제십오차 20260105-323-31,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VZG1,더웨일제십오차 20260105-323-32,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V0GD,더웨일제십오차 20260105-323-33,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V1GD,더웨일제십오차 20260105-323-34,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V2GD,더웨일제십오차 20260105-323-35,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V3GD,더웨일제십오차 20260105-323-36,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V4GD,더웨일제십오차 20260105-323-37,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V5GD,더웨일제십오차 20260105-323-38,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V6GD,더웨일제십오차 20260105-323-39,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V4G1,더웨일제십오차 20260105-323-4,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V7GD,더웨일제십오차 20260105-323-40,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V8GD,더웨일제십오차 20260105-323-41,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V9GD,더웨일제십오차 20260105-323-42,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VAGD,더웨일제십오차 20260105-323-43,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VBGD,더웨일제십오차 20260105-323-44,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VCGD,더웨일제십오차 20260105-323-45,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VDGD,더웨일제십오차 20260105-323-46,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VEGD,더웨일제십오차 20260105-323-47,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017VFGD,더웨일제십오차 20260105-323-48,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V5G1,더웨일제십오차 20260105-323-5,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V6G1,더웨일제십오차 20260105-323-6,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V7G1,더웨일제십오차 20260105-323-7,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V8G1,더웨일제십오차 20260105-323-8,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73283,더웨일제십오차,KRZF0017V9G1,더웨일제십오차 20260105-323-9,N,20260105,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,A1,,하나은행,자체 신용보강,자체 신용보강,하나은행
73281,더웨일제십육차,KRZF0022W1G1,더웨일제십육차 20260105-88-1,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WAG1,더웨일제십육차 20260105-88-10,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WBG1,더웨일제십육차 20260105-88-11,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WCG1,더웨일제십육차 20260105-88-12,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WDG1,더웨일제십육차 20260105-88-13,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WEG1,더웨일제십육차 20260105-88-14,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WFG1,더웨일제십육차 20260105-88-15,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WGG1,더웨일제십육차 20260105-88-16,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73281,더웨일제십육차,KRZF0022WHG1,더웨일제십육차 20260105-88-17,N,20260105,20260403,정기예금,KRW,,5000000000,5000000000,22,A1,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
