플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73478,에스와이동서제일차,KRZF0011KVG1,에스와이동서제일차 20260122-364-28,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011KWG1,에스와이동서제일차 20260122-364-29,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K3G1,에스와이동서제일차 20260122-364-3,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011KXG1,에스와이동서제일차 20260122-364-30,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011KYG1,에스와이동서제일차 20260122-364-31,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011KZG1,에스와이동서제일차 20260122-364-32,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K0GD,에스와이동서제일차 20260122-364-33,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K1GD,에스와이동서제일차 20260122-364-34,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K2GD,에스와이동서제일차 20260122-364-35,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K3GD,에스와이동서제일차 20260122-364-36,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K4G1,에스와이동서제일차 20260122-364-4,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K5G1,에스와이동서제일차 20260122-364-5,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K6G1,에스와이동서제일차 20260122-364-6,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K7G1,에스와이동서제일차 20260122-364-7,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K8G1,에스와이동서제일차 20260122-364-8,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73478,에스와이동서제일차,KRZF0011K9G1,에스와이동서제일차 20260122-364-9,N,20260122,20270121,대출채권,KRW,,500000000,500000000,315,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73481,우리지니제일차,KRZF0156P1G1,우리지니제일차 20260122-306-1,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PAG1,우리지니제일차 20260122-306-10,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PBG1,우리지니제일차 20260122-306-11,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PCG1,우리지니제일차 20260122-306-12,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PDG1,우리지니제일차 20260122-306-13,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PEG1,우리지니제일차 20260122-306-14,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PFG1,우리지니제일차 20260122-306-15,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PGG1,우리지니제일차 20260122-306-16,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PHG1,우리지니제일차 20260122-306-17,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PJG1,우리지니제일차 20260122-306-18,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PKG1,우리지니제일차 20260122-306-19,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P2G1,우리지니제일차 20260122-306-2,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PLG1,우리지니제일차 20260122-306-20,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PMG1,우리지니제일차 20260122-306-21,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PNG1,우리지니제일차 20260122-306-22,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PPG1,우리지니제일차 20260122-306-23,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PQG1,우리지니제일차 20260122-306-24,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PRG1,우리지니제일차 20260122-306-25,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PSG1,우리지니제일차 20260122-306-26,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PTG1,우리지니제일차 20260122-306-27,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PVG1,우리지니제일차 20260122-306-28,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PWG1,우리지니제일차 20260122-306-29,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P3G1,우리지니제일차 20260122-306-3,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PXG1,우리지니제일차 20260122-306-30,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PYG1,우리지니제일차 20260122-306-31,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PZG1,우리지니제일차 20260122-306-32,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P0GD,우리지니제일차 20260122-306-33,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P1GD,우리지니제일차 20260122-306-34,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P2GD,우리지니제일차 20260122-306-35,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P3GD,우리지니제일차 20260122-306-36,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P4GD,우리지니제일차 20260122-306-37,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P5GD,우리지니제일차 20260122-306-38,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P6GD,우리지니제일차 20260122-306-39,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P4G1,우리지니제일차 20260122-306-4,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P7GD,우리지니제일차 20260122-306-40,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P8GD,우리지니제일차 20260122-306-41,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P9GD,우리지니제일차 20260122-306-42,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PAGD,우리지니제일차 20260122-306-43,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PBGD,우리지니제일차 20260122-306-44,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PCGD,우리지니제일차 20260122-306-45,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PDGD,우리지니제일차 20260122-306-46,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PEGD,우리지니제일차 20260122-306-47,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PFGD,우리지니제일차 20260122-306-48,N,20260122,20261124,정기예금,KRW,,10000000000,10000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156PGGD,우리지니제일차 20260122-306-49,N,20260122,20261124,정기예금,KRW,,1500000000,1500000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P5G1,우리지니제일차 20260122-306-5,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P6G1,우리지니제일차 20260122-306-6,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P7G1,우리지니제일차 20260122-306-7,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P8G1,우리지니제일차 20260122-306-8,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
73481,우리지니제일차,KRZF0156P9G1,우리지니제일차 20260122-306-9,N,20260122,20261124,정기예금,KRW,,5000000000,5000000000,257,,A1,,,우리은행,자체 신용보강,자체 신용보강,우리은행
71827,플루아이제이차,KRZF0107E1G1,플루아이제이차 20260122-151-1,Y,20260122,20260622,PF대출채권,KRW,,120000000,120000000,102,A1,A1,,,티아이부산피에프브이(주),외부 신용보강,금융기관,메리츠증권
68596,롱리치하나제일차,KRZF0012X1G1,롱리치하나제일차 20260121-90-1,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68596,롱리치하나제일차,KRZF0012XAG1,롱리치하나제일차 20260121-90-10,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68596,롱리치하나제일차,KRZF0012X2G1,롱리치하나제일차 20260121-90-2,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68596,롱리치하나제일차,KRZF0012X3G1,롱리치하나제일차 20260121-90-3,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68596,롱리치하나제일차,KRZF0012X4G1,롱리치하나제일차 20260121-90-4,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68596,롱리치하나제일차,KRZF0012X5G1,롱리치하나제일차 20260121-90-5,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
68596,롱리치하나제일차,KRZF0012X6G1,롱리치하나제일차 20260121-90-6,N,20260121,20260421,대출채권,KRW,,5000000000,5000000000,40,,A1,A1,,영풍,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
