플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73570,한솔제오십육차,KRZF0098VQG1,한솔제오십육차 20260128-121-24,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VRG1,한솔제오십육차 20260128-121-25,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VSG1,한솔제오십육차 20260128-121-26,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VTG1,한솔제오십육차 20260128-121-27,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VVG1,한솔제오십육차 20260128-121-28,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VWG1,한솔제오십육차 20260128-121-29,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VXG1,한솔제오십육차 20260128-121-30,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VYG1,한솔제오십육차 20260128-121-31,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VZG1,한솔제오십육차 20260128-121-32,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V0GD,한솔제오십육차 20260128-121-33,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V1GD,한솔제오십육차 20260128-121-34,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V2GD,한솔제오십육차 20260128-121-35,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V3GD,한솔제오십육차 20260128-121-36,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V4GD,한솔제오십육차 20260128-121-37,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V5GD,한솔제오십육차 20260128-121-38,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V6GD,한솔제오십육차 20260128-121-39,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V7GD,한솔제오십육차 20260128-121-40,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V8GD,한솔제오십육차 20260128-121-41,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V9GD,한솔제오십육차 20260128-121-42,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VAGD,한솔제오십육차 20260128-121-43,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VBGD,한솔제오십육차 20260128-121-44,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VCGD,한솔제오십육차 20260128-121-45,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VDGD,한솔제오십육차 20260128-121-46,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VEGD,한솔제오십육차 20260128-121-47,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VFGD,한솔제오십육차 20260128-121-48,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V7G1,한솔제오십육차 20260128-121-7,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V8G1,한솔제오십육차 20260128-121-8,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V9G1,한솔제오십육차 20260128-121-9,N,20260128,20260529,정기예금,KRW,,5000000000,5000000000,78,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098VGGD,한솔제오십육차 20260128-282-49,N,20260128,20261106,정기예금,KRW,,346000000,346000000,239,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V1G1,한솔제오십육차 20260128-91-1,N,20260128,20260429,정기예금,KRW,,5000000000,5000000000,48,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V2G1,한솔제오십육차 20260128-91-2,N,20260128,20260429,정기예금,KRW,,5000000000,5000000000,48,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V3G1,한솔제오십육차 20260128-91-3,N,20260128,20260429,정기예금,KRW,,5000000000,5000000000,48,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V4G1,한솔제오십육차 20260128-91-4,N,20260128,20260429,정기예금,KRW,,5000000000,5000000000,48,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V5G1,한솔제오십육차 20260128-91-5,N,20260128,20260429,정기예금,KRW,,5000000000,5000000000,48,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
73570,한솔제오십육차,KRZF0098V6G1,한솔제오십육차 20260128-91-6,N,20260128,20260429,정기예금,KRW,,5000000000,5000000000,48,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
69764,해피월드하나제이차,KRZF0044X1G1,해피월드하나제이차 20260128-90-1,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XAG1,해피월드하나제이차 20260128-90-10,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XBG1,해피월드하나제이차 20260128-90-11,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XCG1,해피월드하나제이차 20260128-90-12,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XDG1,해피월드하나제이차 20260128-90-13,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XEG1,해피월드하나제이차 20260128-90-14,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XFG1,해피월드하나제이차 20260128-90-15,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XGG1,해피월드하나제이차 20260128-90-16,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XHG1,해피월드하나제이차 20260128-90-17,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XJG1,해피월드하나제이차 20260128-90-18,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XKG1,해피월드하나제이차 20260128-90-19,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X2G1,해피월드하나제이차 20260128-90-2,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044XLG1,해피월드하나제이차 20260128-90-20,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X3G1,해피월드하나제이차 20260128-90-3,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X4G1,해피월드하나제이차 20260128-90-4,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X5G1,해피월드하나제이차 20260128-90-5,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X6G1,해피월드하나제이차 20260128-90-6,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X7G1,해피월드하나제이차 20260128-90-7,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X8G1,해피월드하나제이차 20260128-90-8,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69764,해피월드하나제이차,KRZF0044X9G1,해피월드하나제이차 20260128-90-9,N,20260128,20260428,대출채권,KRW,,5000000000,5000000000,47,,A1,A1,,이마트,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
73556,국민챔피온제육차,KRZFA19871G1,국민챔피온제육차 20260127-122-1,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987AG1,국민챔피온제육차 20260127-122-10,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987BG1,국민챔피온제육차 20260127-122-11,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987CG1,국민챔피온제육차 20260127-122-12,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987DG1,국민챔피온제육차 20260127-122-13,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987EG1,국민챔피온제육차 20260127-122-14,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987FG1,국민챔피온제육차 20260127-122-15,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987GG1,국민챔피온제육차 20260127-122-16,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987HG1,국민챔피온제육차 20260127-122-17,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987JG1,국민챔피온제육차 20260127-122-18,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987KG1,국민챔피온제육차 20260127-122-19,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19872G1,국민챔피온제육차 20260127-122-2,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987LG1,국민챔피온제육차 20260127-122-20,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987MG1,국민챔피온제육차 20260127-122-21,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987NG1,국민챔피온제육차 20260127-122-22,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987PG1,국민챔피온제육차 20260127-122-23,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987QG1,국민챔피온제육차 20260127-122-24,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987RG1,국민챔피온제육차 20260127-122-25,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987SG1,국민챔피온제육차 20260127-122-26,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987TG1,국민챔피온제육차 20260127-122-27,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987VG1,국민챔피온제육차 20260127-122-28,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987WG1,국민챔피온제육차 20260127-122-29,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19873G1,국민챔피온제육차 20260127-122-3,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987XG1,국민챔피온제육차 20260127-122-30,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987YG1,국민챔피온제육차 20260127-122-31,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987ZG1,국민챔피온제육차 20260127-122-32,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19870GD,국민챔피온제육차 20260127-122-33,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19871GD,국민챔피온제육차 20260127-122-34,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19872GD,국민챔피온제육차 20260127-122-35,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19873GD,국민챔피온제육차 20260127-122-36,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19874GD,국민챔피온제육차 20260127-122-37,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19875GD,국민챔피온제육차 20260127-122-38,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19876GD,국민챔피온제육차 20260127-122-39,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19874G1,국민챔피온제육차 20260127-122-4,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19877GD,국민챔피온제육차 20260127-122-40,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19878GD,국민챔피온제육차 20260127-122-41,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19879GD,국민챔피온제육차 20260127-122-42,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987AGD,국민챔피온제육차 20260127-122-43,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987BGD,국민챔피온제육차 20260127-122-44,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987CGD,국민챔피온제육차 20260127-122-45,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987DGD,국민챔피온제육차 20260127-122-46,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987EGD,국민챔피온제육차 20260127-122-47,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987FGD,국민챔피온제육차 20260127-122-48,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19875G1,국민챔피온제육차 20260127-122-5,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19876G1,국민챔피온제육차 20260127-122-6,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19877G1,국민챔피온제육차 20260127-122-7,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19878G1,국민챔피온제육차 20260127-122-8,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA19879G1,국민챔피온제육차 20260127-122-9,N,20260127,20260529,정기예금,KRW,,5000000000,5000000000,78,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73556,국민챔피온제육차,KRZFA1987GGD,국민챔피온제육차 20260127-297-49,N,20260127,20261120,정기예금,KRW,,360000000,360000000,253,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
61275,뉴스타코퍼제일차,KRZFA52051G1,뉴스타코퍼제일차 20260127-90-1,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52051G1,뉴스타코퍼제일차 20260127-90-1,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA5205AG1,뉴스타코퍼제일차 20260127-90-10,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA5205AG1,뉴스타코퍼제일차 20260127-90-10,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52052G1,뉴스타코퍼제일차 20260127-90-2,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52052G1,뉴스타코퍼제일차 20260127-90-2,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52053G1,뉴스타코퍼제일차 20260127-90-3,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52053G1,뉴스타코퍼제일차 20260127-90-3,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52054G1,뉴스타코퍼제일차 20260127-90-4,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52054G1,뉴스타코퍼제일차 20260127-90-4,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52055G1,뉴스타코퍼제일차 20260127-90-5,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52055G1,뉴스타코퍼제일차 20260127-90-5,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52056G1,뉴스타코퍼제일차 20260127-90-6,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52056G1,뉴스타코퍼제일차 20260127-90-6,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52057G1,뉴스타코퍼제일차 20260127-90-7,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52057G1,뉴스타코퍼제일차 20260127-90-7,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52058G1,뉴스타코퍼제일차 20260127-90-8,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52058G1,뉴스타코퍼제일차 20260127-90-8,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
61275,뉴스타코퍼제일차,KRZFA52059G1,뉴스타코퍼제일차 20260127-90-9,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,신한은행
61275,뉴스타코퍼제일차,KRZFA52059G1,뉴스타코퍼제일차 20260127-90-9,N,20260127,20260427,신용파생,KRW,,5000000000,5000000000,46,A1,A1,,,에스케이넥실리스(주),외부 신용보강,금융기관,우리은행
73549,도로쉬제일차,KRZF0054G1G1,도로쉬제일차 20260127-122-1,,20260127,20260529,,KRW,,5000000000,5000000000,78,A1,,A1,,,,,
73549,도로쉬제일차,KRZF0054GAG1,도로쉬제일차 20260127-122-10,,20260127,20260529,,KRW,,5000000000,5000000000,78,A1,,A1,,,,,
