플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73801,우리글로리제1차,KRZF0024APG2,우리글로리제1차 20260219-146-23,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AQG2,우리글로리제1차 20260219-146-24,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ARG2,우리글로리제1차 20260219-146-25,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ASG2,우리글로리제1차 20260219-146-26,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ATG2,우리글로리제1차 20260219-146-27,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AVG2,우리글로리제1차 20260219-146-28,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AWG2,우리글로리제1차 20260219-146-29,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AXG2,우리글로리제1차 20260219-146-30,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AYG2,우리글로리제1차 20260219-146-31,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AZG2,우리글로리제1차 20260219-146-32,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A0GE,우리글로리제1차 20260219-146-33,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A1GE,우리글로리제1차 20260219-146-34,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A2GE,우리글로리제1차 20260219-146-35,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A3GE,우리글로리제1차 20260219-146-36,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A4GE,우리글로리제1차 20260219-146-37,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A5GE,우리글로리제1차 20260219-146-38,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A6GE,우리글로리제1차 20260219-146-39,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A7GE,우리글로리제1차 20260219-146-40,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A8GE,우리글로리제1차 20260219-146-41,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024A9GE,우리글로리제1차 20260219-146-42,N,20260219,20260715,정기예금,KRW,,5000000000,5000000000,125,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AAGE,우리글로리제1차 20260219-169-43,N,20260219,20260807,정기예금,KRW,,5000000000,5000000000,148,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ABGE,우리글로리제1차 20260219-169-44,N,20260219,20260807,정기예금,KRW,,5000000000,5000000000,148,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ACGE,우리글로리제1차 20260219-169-45,N,20260219,20260807,정기예금,KRW,,5000000000,5000000000,148,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024ADGE,우리글로리제1차 20260219-169-46,N,20260219,20260807,정기예금,KRW,,5000000000,5000000000,148,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AEGE,우리글로리제1차 20260219-169-47,N,20260219,20260807,정기예금,KRW,,5000000000,5000000000,148,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AFGE,우리글로리제1차 20260219-169-48,N,20260219,20260807,정기예금,KRW,,5000000000,5000000000,148,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
73801,우리글로리제1차,KRZF0024AGGE,우리글로리제1차 20260219-363-49,N,20260219,20270217,정기예금,KRW,,429000000,429000000,342,A1,,A1,,우리은행,자체 신용보강,자체 신용보강,우리은행
57307,지아이비유천,KRZFA27151G2,지아이비유천 20260219-54-1,Y,20260219,20260414,PF대출채권,KRW,,170000000,170000000,33,A1,A1,,,(주)와이즈클래스씨,외부 신용보강,금융기관,신한은행
72187,케이디비국립대병원제이차,KRZF0120V1G2,케이디비국립대병원제이차 20260219-26-1,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V1G2,케이디비국립대병원제이차 20260219-26-1,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V2G2,케이디비국립대병원제이차 20260219-26-2,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V2G2,케이디비국립대병원제이차 20260219-26-2,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V3G2,케이디비국립대병원제이차 20260219-26-3,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V3G2,케이디비국립대병원제이차 20260219-26-3,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V4G2,케이디비국립대병원제이차 20260219-26-4,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V4G2,케이디비국립대병원제이차 20260219-26-4,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V5G2,케이디비국립대병원제이차 20260219-26-5,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V5G2,케이디비국립대병원제이차 20260219-26-5,N,20260219,20260317,대출채권,KRW,,5000000000,5000000000,5,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z1G2,케이디비국립대병원제일차 20260219-85-1,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z1G2,케이디비국립대병원제일차 20260219-85-1,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019ZAG2,케이디비국립대병원제일차 20260219-85-10,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019ZAG2,케이디비국립대병원제일차 20260219-85-10,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z2G2,케이디비국립대병원제일차 20260219-85-2,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z2G2,케이디비국립대병원제일차 20260219-85-2,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z3G2,케이디비국립대병원제일차 20260219-85-3,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z3G2,케이디비국립대병원제일차 20260219-85-3,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z4G2,케이디비국립대병원제일차 20260219-85-4,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z4G2,케이디비국립대병원제일차 20260219-85-4,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z5G2,케이디비국립대병원제일차 20260219-85-5,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z5G2,케이디비국립대병원제일차 20260219-85-5,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z6G2,케이디비국립대병원제일차 20260219-85-6,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z6G2,케이디비국립대병원제일차 20260219-85-6,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z7G2,케이디비국립대병원제일차 20260219-85-7,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z7G2,케이디비국립대병원제일차 20260219-85-7,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z8G2,케이디비국립대병원제일차 20260219-85-8,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z8G2,케이디비국립대병원제일차 20260219-85-8,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z9G2,케이디비국립대병원제일차 20260219-85-9,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
68835,케이디비국립대병원제일차,KRZF0019Z9G2,케이디비국립대병원제일차 20260219-85-9,N,20260219,20260515,대출채권,KRW,,5000000000,5000000000,64,,,,,전북대학교병원,차환발행위험(유동성 공여형 매입약정),금융기관,한국산업은행
64746,케이비하림제일차,KRZF378651G2,케이비하림제일차 20260219-89-1,N,20260219,20260519,대출채권,KRW,,5000000000,5000000000,68,A1,A1,,,하림지주,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
64746,케이비하림제일차,KRZF378652G2,케이비하림제일차 20260219-89-2,N,20260219,20260519,대출채권,KRW,,5000000000,5000000000,68,A1,A1,,,하림지주,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
64746,케이비하림제일차,KRZF378653G2,케이비하림제일차 20260219-89-3,N,20260219,20260519,대출채권,KRW,,5000000000,5000000000,68,A1,A1,,,하림지주,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
64746,케이비하림제일차,KRZF378654G2,케이비하림제일차 20260219-89-4,N,20260219,20260519,대출채권,KRW,,3000000000,3000000000,68,A1,A1,,,하림지주,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
64746,케이비하림제일차,KRZF378655G2,케이비하림제일차 20260219-89-5,N,20260219,20260519,대출채권,KRW,,2000000000,2000000000,68,A1,A1,,,하림지주,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73793,트리드제삼차,KRZF0083N1G2,트리드제삼차 20260219-120-1,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N1G2,트리드제삼차 20260219-120-1,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NAG2,트리드제삼차 20260219-120-10,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NAG2,트리드제삼차 20260219-120-10,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NBG2,트리드제삼차 20260219-120-11,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NBG2,트리드제삼차 20260219-120-11,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NCG2,트리드제삼차 20260219-120-12,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NCG2,트리드제삼차 20260219-120-12,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NDG2,트리드제삼차 20260219-120-13,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NDG2,트리드제삼차 20260219-120-13,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NEG2,트리드제삼차 20260219-120-14,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NEG2,트리드제삼차 20260219-120-14,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NFG2,트리드제삼차 20260219-120-15,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NFG2,트리드제삼차 20260219-120-15,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NGG2,트리드제삼차 20260219-120-16,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NGG2,트리드제삼차 20260219-120-16,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NHG2,트리드제삼차 20260219-120-17,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NHG2,트리드제삼차 20260219-120-17,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NJG2,트리드제삼차 20260219-120-18,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NJG2,트리드제삼차 20260219-120-18,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NKG2,트리드제삼차 20260219-120-19,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NKG2,트리드제삼차 20260219-120-19,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N2G2,트리드제삼차 20260219-120-2,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N2G2,트리드제삼차 20260219-120-2,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NLG2,트리드제삼차 20260219-120-20,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NLG2,트리드제삼차 20260219-120-20,N,20260219,20260619,매출채권,KRW,,500000000,500000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083NMG2,트리드제삼차 20260219-120-21,N,20260219,20260619,매출채권,KRW,,200000000,200000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083NMG2,트리드제삼차 20260219-120-21,N,20260219,20260619,매출채권,KRW,,200000000,200000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N3G2,트리드제삼차 20260219-120-3,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N3G2,트리드제삼차 20260219-120-3,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N4G2,트리드제삼차 20260219-120-4,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N4G2,트리드제삼차 20260219-120-4,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N5G2,트리드제삼차 20260219-120-5,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N5G2,트리드제삼차 20260219-120-5,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N6G2,트리드제삼차 20260219-120-6,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N6G2,트리드제삼차 20260219-120-6,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N7G2,트리드제삼차 20260219-120-7,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N7G2,트리드제삼차 20260219-120-7,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N8G2,트리드제삼차 20260219-120-8,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N8G2,트리드제삼차 20260219-120-8,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
73793,트리드제삼차,KRZF0083N9G2,트리드제삼차 20260219-120-9,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,신한카드
73793,트리드제삼차,KRZF0083N9G2,트리드제삼차 20260219-120-9,N,20260219,20260619,매출채권,KRW,,1000000000,1000000000,99,A2,A2,,,한솔제지,자체 신용보강,자체 신용보강,한솔제지
61859,하나슈프림제일차,KRZFA58841G2,하나슈프림제일차 20260219-85-1,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
61859,하나슈프림제일차,KRZFA58841G2,하나슈프림제일차 20260219-85-1,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,금리변동/환율변동,금융기관,하나은행
61859,하나슈프림제일차,KRZFA58842G2,하나슈프림제일차 20260219-85-2,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
61859,하나슈프림제일차,KRZFA58842G2,하나슈프림제일차 20260219-85-2,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,금리변동/환율변동,금융기관,하나은행
61859,하나슈프림제일차,KRZFA58843G2,하나슈프림제일차 20260219-85-3,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
61859,하나슈프림제일차,KRZFA58843G2,하나슈프림제일차 20260219-85-3,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,금리변동/환율변동,금융기관,하나은행
61859,하나슈프림제일차,KRZFA58844G2,하나슈프림제일차 20260219-85-4,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
61859,하나슈프림제일차,KRZFA58844G2,하나슈프림제일차 20260219-85-4,N,20260219,20260515,회사채,KRW,,5000000000,5000000000,64,A1,,A1,,넥센타이어,금리변동/환율변동,금융기관,하나은행
61839,하나프리비아제일차,KRZFA58941G2,하나프리비아제일차 20260219-85-1,N,20260219,20260515,대출채권,KRW,,4000000000,4000000000,64,A1,A1,,,현대카드,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
