플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
70673,에스프로젝트올영,KRZF0081P0GE,에스프로젝트올영 20260227-28-33,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P1GE,에스프로젝트올영 20260227-28-34,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P2GE,에스프로젝트올영 20260227-28-35,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P3GE,에스프로젝트올영 20260227-28-36,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P4GE,에스프로젝트올영 20260227-28-37,N,20260227,20260327,기타,KRW,,4156576630,4156576630,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P4G2,에스프로젝트올영 20260227-28-4,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P5G2,에스프로젝트올영 20260227-28-5,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P6G2,에스프로젝트올영 20260227-28-6,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P7G2,에스프로젝트올영 20260227-28-7,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P8G2,에스프로젝트올영 20260227-28-8,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70673,에스프로젝트올영,KRZF0081P9G2,에스프로젝트올영 20260227-28-9,N,20260227,20260327,기타,KRW,,5000000000,5000000000,15,,A1,A1,,씨제이올리브영,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
70163,엑스티어하나제이차,KRZF0057A1G2,엑스티어하나제이차 20260227-89-1,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,외부 신용보강,금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A1G2,엑스티어하나제이차 20260227-89-1,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A2G2,엑스티어하나제이차 20260227-89-2,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,외부 신용보강,금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A2G2,엑스티어하나제이차 20260227-89-2,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A3G2,엑스티어하나제이차 20260227-89-3,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,외부 신용보강,금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A3G2,엑스티어하나제이차 20260227-89-3,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A4G2,엑스티어하나제이차 20260227-89-4,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,외부 신용보강,금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A4G2,엑스티어하나제이차 20260227-89-4,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A5G2,엑스티어하나제이차 20260227-89-5,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,외부 신용보강,금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A5G2,엑스티어하나제이차 20260227-89-5,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A6G2,엑스티어하나제이차 20260227-89-6,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,외부 신용보강,금융기관,하나은행
70163,엑스티어하나제이차,KRZF0057A6G2,엑스티어하나제이차 20260227-89-6,N,20260227,20260527,대출채권,KRW,,5000000000,5000000000,76,,A1,A1,,현대오일뱅크,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
60742,엔에이치상인천,KRZFA52411G2,엔에이치상인천 20260227-31-1,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52412G2,엔에이치상인천 20260227-31-2,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52413G2,엔에이치상인천 20260227-31-3,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52414G2,엔에이치상인천 20260227-31-4,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52415G2,엔에이치상인천 20260227-31-5,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52416G2,엔에이치상인천 20260227-31-6,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52417G2,엔에이치상인천 20260227-31-7,Y,20260227,20260330,PF대출채권,KRW,,6740000000,6740000000,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
60742,엔에이치상인천,KRZFA52418G2,엔에이치상인천 20260227-31-8,Y,20260227,20260330,PF대출채권,KRW,,940622,940622,18,A1,,A1,,한화건설,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D1G2,엔에이치케미칼제이차 20260227-90-1,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D1G2,엔에이치케미칼제이차 20260227-90-1,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),금리변동/환율변동,금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D2G2,엔에이치케미칼제이차 20260227-90-2,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D2G2,엔에이치케미칼제이차 20260227-90-2,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),금리변동/환율변동,금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D3G2,엔에이치케미칼제이차 20260227-90-3,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D3G2,엔에이치케미칼제이차 20260227-90-3,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),금리변동/환율변동,금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D4G2,엔에이치케미칼제이차 20260227-90-4,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D4G2,엔에이치케미칼제이차 20260227-90-4,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),금리변동/환율변동,금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D5G2,엔에이치케미칼제이차 20260227-90-5,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D5G2,엔에이치케미칼제이차 20260227-90-5,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,디엘케미칼(주),금리변동/환율변동,금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D6G2,엔에이치케미칼제이차 20260227-90-6,N,20260227,20260528,대출채권,KRW,,5100000000,5100000000,77,,A1,A1,,디엘케미칼(주),차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70173,엔에이치케미칼제이차,KRZF0061D6G2,엔에이치케미칼제이차 20260227-90-6,N,20260227,20260528,대출채권,KRW,,5100000000,5100000000,77,,A1,A1,,디엘케미칼(주),금리변동/환율변동,금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W1G2,엔에이치한숲제일차 20260227-90-1,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W2G2,엔에이치한숲제일차 20260227-90-2,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W3G2,엔에이치한숲제일차 20260227-90-3,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W4G2,엔에이치한숲제일차 20260227-90-4,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W5G2,엔에이치한숲제일차 20260227-90-5,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W6G2,엔에이치한숲제일차 20260227-90-6,N,20260227,20260528,대출채권,KRW,,5000000000,5000000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
72780,엔에이치한숲제일차,KRZF0140W7G2,엔에이치한숲제일차 20260227-90-7,N,20260227,20260528,대출채권,KRW,,100000000,100000000,77,,A1,A1,,(주)대림,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
71514,엠마포비제일차,KRZF0094F1G2,엠마포비제일차 20260227-151-1,Y,20260227,20260728,PF대출채권,KRW,,5000000000,5000000000,138,A1,A1,,,(주) 이노디앤씨,외부 신용보강,금융기관,메리츠증권
71514,엠마포비제일차,KRZF0094F2G2,엠마포비제일차 20260227-151-2,Y,20260227,20260728,PF대출채권,KRW,,5000000000,5000000000,138,A1,A1,,,(주) 이노디앤씨,외부 신용보강,금융기관,메리츠증권
71514,엠마포비제일차,KRZF0094F3G2,엠마포비제일차 20260227-151-3,Y,20260227,20260728,PF대출채권,KRW,,1700000000,1700000000,138,A1,A1,,,(주) 이노디앤씨,외부 신용보강,금융기관,메리츠증권
70667,올리브원큐제일차,KRZF0062D1G2,올리브원큐제일차 20260227-28-1,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DAG2,올리브원큐제일차 20260227-28-10,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DBG2,올리브원큐제일차 20260227-28-11,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DCG2,올리브원큐제일차 20260227-28-12,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DDG2,올리브원큐제일차 20260227-28-13,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DEG2,올리브원큐제일차 20260227-28-14,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DFG2,올리브원큐제일차 20260227-28-15,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DGG2,올리브원큐제일차 20260227-28-16,N,20260227,20260327,대출채권,KRW,,2490000000,2490000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D2G2,올리브원큐제일차 20260227-28-2,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D3G2,올리브원큐제일차 20260227-28-3,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D4G2,올리브원큐제일차 20260227-28-4,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D5G2,올리브원큐제일차 20260227-28-5,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D6G2,올리브원큐제일차 20260227-28-6,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D7G2,올리브원큐제일차 20260227-28-7,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D8G2,올리브원큐제일차 20260227-28-8,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D9G2,올리브원큐제일차 20260227-28-9,N,20260227,20260327,대출채권,KRW,,5000000000,5000000000,15,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
