플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
64881,우리큐에스제이차,KRZFA7771KG3,우리큐에스제이차 20260303-87-19,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77712G3,우리큐에스제이차 20260303-87-2,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA7771LG3,우리큐에스제이차 20260303-87-20,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77713G3,우리큐에스제이차 20260303-87-3,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77714G3,우리큐에스제이차 20260303-87-4,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77715G3,우리큐에스제이차 20260303-87-5,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77716G3,우리큐에스제이차 20260303-87-6,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77717G3,우리큐에스제이차 20260303-87-7,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77718G3,우리큐에스제이차 20260303-87-8,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
64881,우리큐에스제이차,KRZFA77719G3,우리큐에스제이차 20260303-87-9,N,20260303,20260529,대출채권,KRW,,5000000000,5000000000,37,A1,,A1,,한화솔루션,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
71509,위비세아제일차,KRZF0099D1G3,위비세아제일차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,세아상역,외부 신용보강,금융기관,(주)우리투자증권
71509,위비세아제일차,KRZF0099D2G3,위비세아제일차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,세아상역,외부 신용보강,금융기관,(주)우리투자증권
71509,위비세아제일차,KRZF0099D3G3,위비세아제일차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,세아상역,외부 신용보강,금융기관,(주)우리투자증권
71509,위비세아제일차,KRZF0099D4G3,위비세아제일차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,세아상역,외부 신용보강,금융기관,(주)우리투자증권
71509,위비세아제일차,KRZF0099D5G3,위비세아제일차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,300000000,300000000,36,A1,A1,,,세아상역,외부 신용보강,금융기관,(주)우리투자증권
70711,지아이비서리풀제일차,KRZF0080W1G3,지아이비서리풀제일차 20260303-27-1,Y,20260303,20260330,PF대출채권,KRW,,1500000000,1500000000,0,A1,,A1,,에스비씨피에프브이(주),차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
69040,지에스하나제오차,KRZF0023P1G3,지에스하나제오차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P1G3,지에스하나제오차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P1G3,지에스하나제오차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023PAG3,지에스하나제오차 20260303-86-10,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023PAG3,지에스하나제오차 20260303-86-10,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023PAG3,지에스하나제오차 20260303-86-10,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P2G3,지에스하나제오차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P2G3,지에스하나제오차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P2G3,지에스하나제오차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P3G3,지에스하나제오차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P3G3,지에스하나제오차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P3G3,지에스하나제오차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P4G3,지에스하나제오차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P4G3,지에스하나제오차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P4G3,지에스하나제오차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P5G3,지에스하나제오차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P5G3,지에스하나제오차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P5G3,지에스하나제오차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P6G3,지에스하나제오차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P6G3,지에스하나제오차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P6G3,지에스하나제오차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P7G3,지에스하나제오차 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P7G3,지에스하나제오차 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P7G3,지에스하나제오차 20260303-86-7,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P8G3,지에스하나제오차 20260303-86-8,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P8G3,지에스하나제오차 20260303-86-8,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P8G3,지에스하나제오차 20260303-86-8,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P9G3,지에스하나제오차 20260303-86-9,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,외부 신용보강,금융기관,하나은행
69040,지에스하나제오차,KRZF0023P9G3,지에스하나제오차 20260303-86-9,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
69040,지에스하나제오차,KRZF0023P9G3,지에스하나제오차 20260303-86-9,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,,A1,,지에스건설,금리변동/환율변동,금융기관,하나은행
70167,케이비에스아이제일차,KRZF0061A1G3,케이비에스아이제일차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A1G3,케이비에스아이제일차 20260303-86-1,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,금리변동/환율변동,금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A2G3,케이비에스아이제일차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A2G3,케이비에스아이제일차 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,금리변동/환율변동,금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A3G3,케이비에스아이제일차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A3G3,케이비에스아이제일차 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,금리변동/환율변동,금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A4G3,케이비에스아이제일차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A4G3,케이비에스아이제일차 20260303-86-4,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,금리변동/환율변동,금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A5G3,케이비에스아이제일차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A5G3,케이비에스아이제일차 20260303-86-5,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,금리변동/환율변동,금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A6G3,케이비에스아이제일차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
70167,케이비에스아이제일차,KRZF0061A6G3,케이비에스아이제일차 20260303-86-6,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,A1,A1,,,신세계인터내셔날,금리변동/환율변동,금융기관,국민은행
73983,케이아이에스카이트제삼차,KRZF0065E1G3,케이아이에스카이트제삼차 20260303-87-1,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065EAG3,케이아이에스카이트제삼차 20260303-87-10,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E2G3,케이아이에스카이트제삼차 20260303-87-2,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E3G3,케이아이에스카이트제삼차 20260303-87-3,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E4G3,케이아이에스카이트제삼차 20260303-87-4,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E5G3,케이아이에스카이트제삼차 20260303-87-5,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E6G3,케이아이에스카이트제삼차 20260303-87-6,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E7G3,케이아이에스카이트제삼차 20260303-87-7,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E8G3,케이아이에스카이트제삼차 20260303-87-8,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73983,케이아이에스카이트제삼차,KRZF0065E9G3,케이아이에스카이트제삼차 20260303-87-9,,20260303,20260529,,KRW,,10000000000,10000000000,37,,A2,A2,,,,,
73964,케이에이치엘제십구차,KRZF0149T1G3,케이에이치엘제십구차 20260303-360-1,Y,20260303,20270226,PF대출채권,KRW,,300000000,300000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TAG3,케이에이치엘제십구차 20260303-360-10,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TBG3,케이에이치엘제십구차 20260303-360-11,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TCG3,케이에이치엘제십구차 20260303-360-12,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TDG3,케이에이치엘제십구차 20260303-360-13,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TEG3,케이에이치엘제십구차 20260303-360-14,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TFG3,케이에이치엘제십구차 20260303-360-15,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TGG3,케이에이치엘제십구차 20260303-360-16,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149THG3,케이에이치엘제십구차 20260303-360-17,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TJG3,케이에이치엘제십구차 20260303-360-18,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TKG3,케이에이치엘제십구차 20260303-360-19,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T2G3,케이에이치엘제십구차 20260303-360-2,Y,20260303,20270226,PF대출채권,KRW,,300000000,300000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TLG3,케이에이치엘제십구차 20260303-360-20,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TMG3,케이에이치엘제십구차 20260303-360-21,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TNG3,케이에이치엘제십구차 20260303-360-22,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TPG3,케이에이치엘제십구차 20260303-360-23,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TQG3,케이에이치엘제십구차 20260303-360-24,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TRG3,케이에이치엘제십구차 20260303-360-25,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TSG3,케이에이치엘제십구차 20260303-360-26,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TTG3,케이에이치엘제십구차 20260303-360-27,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TVG3,케이에이치엘제십구차 20260303-360-28,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TWG3,케이에이치엘제십구차 20260303-360-29,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T3G3,케이에이치엘제십구차 20260303-360-3,Y,20260303,20270226,PF대출채권,KRW,,300000000,300000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TXG3,케이에이치엘제십구차 20260303-360-30,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TYG3,케이에이치엘제십구차 20260303-360-31,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TZG3,케이에이치엘제십구차 20260303-360-32,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T0GF,케이에이치엘제십구차 20260303-360-33,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T1GF,케이에이치엘제십구차 20260303-360-34,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T2GF,케이에이치엘제십구차 20260303-360-35,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T3GF,케이에이치엘제십구차 20260303-360-36,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T4GF,케이에이치엘제십구차 20260303-360-37,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T5GF,케이에이치엘제십구차 20260303-360-38,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T6GF,케이에이치엘제십구차 20260303-360-39,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T4G3,케이에이치엘제십구차 20260303-360-4,Y,20260303,20270226,PF대출채권,KRW,,300000000,300000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T7GF,케이에이치엘제십구차 20260303-360-40,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T8GF,케이에이치엘제십구차 20260303-360-41,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T9GF,케이에이치엘제십구차 20260303-360-42,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TAGF,케이에이치엘제십구차 20260303-360-43,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TBGF,케이에이치엘제십구차 20260303-360-44,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149TCGF,케이에이치엘제십구차 20260303-360-45,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T5G3,케이에이치엘제십구차 20260303-360-5,Y,20260303,20270226,PF대출채권,KRW,,300000000,300000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T6G3,케이에이치엘제십구차 20260303-360-6,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T7G3,케이에이치엘제십구차 20260303-360-7,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T8G3,케이에이치엘제십구차 20260303-360-8,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
73964,케이에이치엘제십구차,KRZF0149T9G3,케이에이치엘제십구차 20260303-360-9,Y,20260303,20270226,PF대출채권,KRW,,200000000,200000000,310,A2+,A2+,,,(주)호메오박스,외부 신용보강,일반기업,한화
71499,트리플에스엘피디,KRZF0101H1G3,트리플에스엘피디 20260303-86-1,N,20260303,20260528,대출채권,KRW,,10000000000,10000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101HAG3,트리플에스엘피디 20260303-86-10,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101HBG3,트리플에스엘피디 20260303-86-11,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101HCG3,트리플에스엘피디 20260303-86-12,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101HDG3,트리플에스엘피디 20260303-86-13,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H2G3,트리플에스엘피디 20260303-86-2,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H3G3,트리플에스엘피디 20260303-86-3,N,20260303,20260528,대출채권,KRW,,5000000000,5000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H4G3,트리플에스엘피디 20260303-86-4,N,20260303,20260528,대출채권,KRW,,1000000000,1000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H5G3,트리플에스엘피디 20260303-86-5,N,20260303,20260528,대출채권,KRW,,1000000000,1000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H6G3,트리플에스엘피디 20260303-86-6,N,20260303,20260528,대출채권,KRW,,1000000000,1000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H7G3,트리플에스엘피디 20260303-86-7,N,20260303,20260528,대출채권,KRW,,1000000000,1000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
71499,트리플에스엘피디,KRZF0101H8G3,트리플에스엘피디 20260303-86-8,N,20260303,20260528,대출채권,KRW,,1000000000,1000000000,36,,A1,A1,,롯데물산,외부 신용보강,금융기관,신한은행
