플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
74438,위비권선6,KRZF0171DKG3,위비권선6 20260331-184-19,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D2G3,위비권선6 20260331-184-2,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DLG3,위비권선6 20260331-184-20,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DMG3,위비권선6 20260331-184-21,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DNG3,위비권선6 20260331-184-22,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DPG3,위비권선6 20260331-184-23,Y,20260331,20261001,PF대출채권,KRW,,500000000,500000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DQG3,위비권선6 20260331-184-24,Y,20260331,20261001,PF대출채권,KRW,,500000000,500000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DRG3,위비권선6 20260331-184-25,Y,20260331,20261001,PF대출채권,KRW,,500000000,500000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DSG3,위비권선6 20260331-184-26,Y,20260331,20261001,PF대출채권,KRW,,500000000,500000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DTG3,위비권선6 20260331-184-27,Y,20260331,20261001,PF대출채권,KRW,,500000000,500000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171DVG3,위비권선6 20260331-184-28,Y,20260331,20261001,PF대출채권,KRW,,500000000,500000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D3G3,위비권선6 20260331-184-3,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D4G3,위비권선6 20260331-184-4,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D5G3,위비권선6 20260331-184-5,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D6G3,위비권선6 20260331-184-6,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D7G3,위비권선6 20260331-184-7,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D8G3,위비권선6 20260331-184-8,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
74438,위비권선6,KRZF0171D9G3,위비권선6 20260331-184-9,Y,20260331,20261001,PF대출채권,KRW,,5000000000,5000000000,162,A1,,A1,,권선113의6구역 주택재개발정비사업조합,외부 신용보강,일반기업,삼성물산(주)
61281,지아이비은평,KRZFA55511G3,지아이비은평 20260331-14-1,Y,20260331,20260414,PF대출채권,KRW,,640000000,640000000,0,,A1,A1,,(주)에스피에스테이트,외부 신용보강,금융기관,신한은행
74439,케이아이에스안심제이차,KRZF0177H1G3,케이아이에스안심제이차 20260331-364-1,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177HAG3,케이아이에스안심제이차 20260331-364-10,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177HBG3,케이아이에스안심제이차 20260331-364-11,,20260331,20270330,,KRW,,2500000000,2500000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H2G3,케이아이에스안심제이차 20260331-364-2,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H3G3,케이아이에스안심제이차 20260331-364-3,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H4G3,케이아이에스안심제이차 20260331-364-4,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H5G3,케이아이에스안심제이차 20260331-364-5,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H6G3,케이아이에스안심제이차 20260331-364-6,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H7G3,케이아이에스안심제이차 20260331-364-7,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H8G3,케이아이에스안심제이차 20260331-364-8,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74439,케이아이에스안심제이차,KRZF0177H9G3,케이아이에스안심제이차 20260331-364-9,,20260331,20270330,,KRW,,5000000000,5000000000,342,A2,A2,,,,,,
74461,큐브로얄제사차,KRZF0178G1G3,큐브로얄제사차 20260331-183-1,N,20260331,20260930,대출채권,KRW,,100000000,100000000,161,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G2G3,큐브로얄제사차 20260331-183-2,N,20260331,20260930,대출채권,KRW,,60000000,60000000,161,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GAG3,큐브로얄제사차 20260331-227-10,N,20260331,20261113,대출채권,KRW,,2000000000,2000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GBG3,큐브로얄제사차 20260331-227-11,N,20260331,20261113,대출채권,KRW,,2000000000,2000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GCG3,큐브로얄제사차 20260331-227-12,N,20260331,20261113,대출채권,KRW,,2000000000,2000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GDG3,큐브로얄제사차 20260331-227-13,N,20260331,20261113,대출채권,KRW,,2000000000,2000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GEG3,큐브로얄제사차 20260331-227-14,N,20260331,20261113,대출채권,KRW,,1000000000,1000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GFG3,큐브로얄제사차 20260331-227-15,N,20260331,20261113,대출채권,KRW,,1000000000,1000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GGG3,큐브로얄제사차 20260331-227-16,N,20260331,20261113,대출채권,KRW,,1000000000,1000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178GHG3,큐브로얄제사차 20260331-227-17,N,20260331,20261113,대출채권,KRW,,700000000,700000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G3G3,큐브로얄제사차 20260331-227-3,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G4G3,큐브로얄제사차 20260331-227-4,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G5G3,큐브로얄제사차 20260331-227-5,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G6G3,큐브로얄제사차 20260331-227-6,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G7G3,큐브로얄제사차 20260331-227-7,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G8G3,큐브로얄제사차 20260331-227-8,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74461,큐브로얄제사차,KRZF0178G9G3,큐브로얄제사차 20260331-227-9,N,20260331,20261113,대출채권,KRW,,5000000000,5000000000,205,,A1,A1,,로얄링스(주),외부 신용보강,금융기관,현대건설
74467,트리플에스이슬홀딩스,KRZF0183D1G3,트리플에스이슬홀딩스 20260331-91-1,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,하이트진로홀딩스,외부 신용보강,금융기관,신한은행
74467,트리플에스이슬홀딩스,KRZF0183D2G3,트리플에스이슬홀딩스 20260331-91-2,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,하이트진로홀딩스,외부 신용보강,금융기관,신한은행
74467,트리플에스이슬홀딩스,KRZF0183D3G3,트리플에스이슬홀딩스 20260331-91-3,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,하이트진로홀딩스,외부 신용보강,금융기관,신한은행
74467,트리플에스이슬홀딩스,KRZF0183D4G3,트리플에스이슬홀딩스 20260331-91-4,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,하이트진로홀딩스,외부 신용보강,금융기관,신한은행
74467,트리플에스이슬홀딩스,KRZF0183D5G3,트리플에스이슬홀딩스 20260331-91-5,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,하이트진로홀딩스,외부 신용보강,금융기관,신한은행
74467,트리플에스이슬홀딩스,KRZF0183D6G3,트리플에스이슬홀딩스 20260331-91-6,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,하이트진로홀딩스,외부 신용보강,금융기관,신한은행
74331,플레인스워커제십이차,KRZF237911G3,플레인스워커제십이차 20260331-181-1,N,20260331,20260928,매출채권,KRW,,20000000,20000000,159,A1,A1,,,SK텔레콤,자체 신용보강,자체 신용보강,SK텔레콤
74426,하나플랜트제오차,KRZF0179N1G3,하나플랜트제오차 20260331-91-1,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N2G3,하나플랜트제오차 20260331-91-2,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N3G3,하나플랜트제오차 20260331-91-3,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N4G3,하나플랜트제오차 20260331-91-4,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N5G3,하나플랜트제오차 20260331-91-5,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N6G3,하나플랜트제오차 20260331-91-6,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N7G3,하나플랜트제오차 20260331-91-7,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74426,하나플랜트제오차,KRZF0179N8G3,하나플랜트제오차 20260331-91-8,N,20260331,20260630,대출채권,KRW,,5000000000,5000000000,69,A1,,A1,,에스케이에코플랜트(주),차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74450,하이골든래빗제구차,KRZFA66835G3,하이골든래빗제구차 20260331-364-5,N,20260331,20270330,하이브리드증권,KRW,,5000000000,5000000000,342,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
74450,하이골든래빗제구차,KRZFA66836G3,하이골든래빗제구차 20260331-364-6,N,20260331,20270330,하이브리드증권,KRW,,5000000000,5000000000,342,A1,A1,,,교보증권,금리변동/환율변동,금융기관,교보증권
62401,모다케이디비천안제사차,KRZFA63031G3,모다케이디비천안제사차 20260330-91-1,N,20260330,20260629,대출채권,KRW,,3000000000,3000000000,68,A1,A1,,,모다이노칩,외부 신용보강,금융기관,한국산업은행
74410,밸런스베타제일차,KRZF0178T1G3,밸런스베타제일차 20260330-92-1,N,20260330,20260630,하이브리드증권,KRW,,5000000000,5000000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
74410,밸런스베타제일차,KRZF0178TAG3,밸런스베타제일차 20260330-92-10,N,20260330,20260630,하이브리드증권,KRW,,5000000000,5000000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
74410,밸런스베타제일차,KRZF0178TBG3,밸런스베타제일차 20260330-92-11,N,20260330,20260630,하이브리드증권,KRW,,700000000,700000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
74410,밸런스베타제일차,KRZF0178T2G3,밸런스베타제일차 20260330-92-2,N,20260330,20260630,하이브리드증권,KRW,,5000000000,5000000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
74410,밸런스베타제일차,KRZF0178T3G3,밸런스베타제일차 20260330-92-3,N,20260330,20260630,하이브리드증권,KRW,,5000000000,5000000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
74410,밸런스베타제일차,KRZF0178T4G3,밸런스베타제일차 20260330-92-4,N,20260330,20260630,하이브리드증권,KRW,,5000000000,5000000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
74410,밸런스베타제일차,KRZF0178T5G3,밸런스베타제일차 20260330-92-5,N,20260330,20260630,하이브리드증권,KRW,,5000000000,5000000000,69,,A1,A1,,롯데지주,외부 신용보강,금융기관,(주)우리투자증권
