플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
72187,케이디비국립대병원제이차,KRZF0120V3G3,케이디비국립대병원제이차 20260317-31-3,N,20260317,20260417,대출채권,KRW,,5000000000,5000000000,0,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V3G3,케이디비국립대병원제이차 20260317-31-3,N,20260317,20260417,대출채권,KRW,,5000000000,5000000000,0,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V4G3,케이디비국립대병원제이차 20260317-31-4,N,20260317,20260417,대출채권,KRW,,5000000000,5000000000,0,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V4G3,케이디비국립대병원제이차 20260317-31-4,N,20260317,20260417,대출채권,KRW,,5000000000,5000000000,0,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V5G3,케이디비국립대병원제이차 20260317-31-5,N,20260317,20260417,대출채권,KRW,,5000000000,5000000000,0,,A1,,,경북대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
72187,케이디비국립대병원제이차,KRZF0120V5G3,케이디비국립대병원제이차 20260317-31-5,N,20260317,20260417,대출채권,KRW,,5000000000,5000000000,0,,A1,,,경상국립대학교병원,차환발행위험(유동성 공여형 매입약정),공공기관,한국산업은행
74153,농협사랑제2차,KRZFA4134HGF,농협사랑제2차 20260316-282-50,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134JGF,농협사랑제2차 20260316-282-51,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134KGF,농협사랑제2차 20260316-282-52,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134LGF,농협사랑제2차 20260316-282-53,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134MGF,농협사랑제2차 20260316-282-54,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134NGF,농협사랑제2차 20260316-282-55,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134PGF,농협사랑제2차 20260316-282-56,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134QGF,농협사랑제2차 20260316-282-57,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134RGF,농협사랑제2차 20260316-282-58,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134SGF,농협사랑제2차 20260316-282-59,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134TGF,농협사랑제2차 20260316-282-60,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134VGF,농협사랑제2차 20260316-282-61,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134WGF,농협사랑제2차 20260316-282-62,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134XGF,농협사랑제2차 20260316-282-63,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134YGF,농협사랑제2차 20260316-282-64,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFA4134ZGF,농협사랑제2차 20260316-282-65,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41340G3,농협사랑제2차 20260316-282-66,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41341G3,농협사랑제2차 20260316-282-67,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41342G3,농협사랑제2차 20260316-282-68,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41343G3,농협사랑제2차 20260316-282-69,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41344G3,농협사랑제2차 20260316-282-70,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41345G3,농협사랑제2차 20260316-282-71,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41346G3,농협사랑제2차 20260316-282-72,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41347G3,농협사랑제2차 20260316-282-73,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41348G3,농협사랑제2차 20260316-282-74,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE41349G3,농협사랑제2차 20260316-282-75,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134AG3,농협사랑제2차 20260316-282-76,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134BG3,농협사랑제2차 20260316-282-77,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134CG3,농협사랑제2차 20260316-282-78,N,20260316,20261223,정기예금,KRW,,5000000000,5000000000,245,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134DG3,농협사랑제2차 20260316-364-79,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134EG3,농협사랑제2차 20260316-364-80,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134FG3,농협사랑제2차 20260316-364-81,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134GG3,농협사랑제2차 20260316-364-82,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134HG3,농협사랑제2차 20260316-364-83,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134JG3,농협사랑제2차 20260316-364-84,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134KG3,농협사랑제2차 20260316-364-85,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134LG3,농협사랑제2차 20260316-364-86,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134MG3,농협사랑제2차 20260316-364-87,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134NG3,농협사랑제2차 20260316-364-88,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134PG3,농협사랑제2차 20260316-364-89,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134QG3,농협사랑제2차 20260316-364-90,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134RG3,농협사랑제2차 20260316-364-91,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134SG3,농협사랑제2차 20260316-364-92,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134TG3,농협사랑제2차 20260316-364-93,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134VG3,농협사랑제2차 20260316-364-94,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134WG3,농협사랑제2차 20260316-364-95,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134XG3,농협사랑제2차 20260316-364-96,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134YG3,농협사랑제2차 20260316-364-97,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74153,농협사랑제2차,KRZFE4134ZG3,농협사랑제2차 20260316-364-98,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74113,디비엠비피제십차,KRZF0112VZG3,디비엠비피제십차 20260316-184-32,N,20260316,20260916,매출채권,KRW,,5000000000,5000000000,147,,A1,A1,,한화솔루션,자체 신용보강,자체 신용보강,한화솔루션
74113,디비엠비피제십차,KRZF0112V0GF,디비엠비피제십차 20260316-184-33,N,20260316,20260916,매출채권,KRW,,5000000000,5000000000,147,,A1,A1,,한화솔루션,자체 신용보강,자체 신용보강,한화솔루션
74113,디비엠비피제십차,KRZF0112V1GF,디비엠비피제십차 20260316-184-34,N,20260316,20260916,매출채권,KRW,,5000000000,5000000000,147,,A1,A1,,한화솔루션,자체 신용보강,자체 신용보강,한화솔루션
74113,디비엠비피제십차,KRZF0112V2GF,디비엠비피제십차 20260316-184-35,N,20260316,20260916,매출채권,KRW,,5000000000,5000000000,147,,A1,A1,,한화솔루션,자체 신용보강,자체 신용보강,한화솔루션
74113,디비엠비피제십차,KRZF0112V3GF,디비엠비피제십차 20260316-184-36,N,20260316,20260916,매출채권,KRW,,1500000000,1500000000,147,,A1,A1,,한화솔루션,자체 신용보강,자체 신용보강,한화솔루션
65025,리치게이트방배,KRZFA78801G3,리치게이트방배 20260316-51-1,Y,20260316,20260506,PF대출채권,KRW,,5000000000,5000000000,14,A1,,A1,,방배삼호아파트12동 13동가로주택정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65025,리치게이트방배,KRZFA78802G3,리치게이트방배 20260316-51-2,Y,20260316,20260506,PF대출채권,KRW,,5000000000,5000000000,14,A1,,A1,,방배삼호아파트12동 13동가로주택정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65025,리치게이트방배,KRZFA78803G3,리치게이트방배 20260316-51-3,Y,20260316,20260506,PF대출채권,KRW,,5000000000,5000000000,14,A1,,A1,,방배삼호아파트12동 13동가로주택정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65025,리치게이트방배,KRZFA78804G3,리치게이트방배 20260316-51-4,Y,20260316,20260506,PF대출채권,KRW,,5000000000,5000000000,14,A1,,A1,,방배삼호아파트12동 13동가로주택정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65025,리치게이트방배,KRZFA78805G3,리치게이트방배 20260316-51-5,Y,20260316,20260506,PF대출채권,KRW,,5000000000,5000000000,14,A1,,A1,,방배삼호아파트12동 13동가로주택정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
65025,리치게이트방배,KRZFA78806G3,리치게이트방배 20260316-51-6,Y,20260316,20260506,PF대출채권,KRW,,133479020,133479020,14,A1,,A1,,방배삼호아파트12동 13동가로주택정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
62376,슈프림제이십사차유동화전문,KRZFA62921G3,슈프림제이십사차유동화전문 20260316-91-1,N,20260316,20260615,매출채권,KRW,,10000000000,10000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292AG3,슈프림제이십사차유동화전문 20260316-91-10,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292BG3,슈프림제이십사차유동화전문 20260316-91-11,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292CG3,슈프림제이십사차유동화전문 20260316-91-12,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292DG3,슈프림제이십사차유동화전문 20260316-91-13,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292EG3,슈프림제이십사차유동화전문 20260316-91-14,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292FG3,슈프림제이십사차유동화전문 20260316-91-15,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292GG3,슈프림제이십사차유동화전문 20260316-91-16,N,20260316,20260615,매출채권,KRW,,3000000000,3000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA6292HG3,슈프림제이십사차유동화전문 20260316-91-17,N,20260316,20260615,매출채권,KRW,,2000000000,2000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62922G3,슈프림제이십사차유동화전문 20260316-91-2,N,20260316,20260615,매출채권,KRW,,10000000000,10000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62923G3,슈프림제이십사차유동화전문 20260316-91-3,N,20260316,20260615,매출채권,KRW,,10000000000,10000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62924G3,슈프림제이십사차유동화전문 20260316-91-4,N,20260316,20260615,매출채권,KRW,,10000000000,10000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62925G3,슈프림제이십사차유동화전문 20260316-91-5,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62926G3,슈프림제이십사차유동화전문 20260316-91-6,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62927G3,슈프림제이십사차유동화전문 20260316-91-7,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62928G3,슈프림제이십사차유동화전문 20260316-91-8,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
62376,슈프림제이십사차유동화전문,KRZFA62929G3,슈프림제이십사차유동화전문 20260316-91-9,N,20260316,20260615,매출채권,KRW,,5000000000,5000000000,54,A1,,A1,,롯데카드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
74137,와이케이포레제일차,KRZF0147K1G3,와이케이포레제일차 20260316-184-1,Y,20260316,20260916,PF대출채권,KRW,,60000000,60000000,147,A1,,A1,,베스트에프제팔차(주),외부 신용보강,일반기업,현대건설
74152,자이언츠제오차,KRZFA64821G3,자이언츠제오차 20260316-364-1,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482AG3,자이언츠제오차 20260316-364-10,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482BG3,자이언츠제오차 20260316-364-11,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482CG3,자이언츠제오차 20260316-364-12,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482DG3,자이언츠제오차 20260316-364-13,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482EG3,자이언츠제오차 20260316-364-14,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482FG3,자이언츠제오차 20260316-364-15,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482GG3,자이언츠제오차 20260316-364-16,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482HG3,자이언츠제오차 20260316-364-17,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482JG3,자이언츠제오차 20260316-364-18,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482KG3,자이언츠제오차 20260316-364-19,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64822G3,자이언츠제오차 20260316-364-2,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482LG3,자이언츠제오차 20260316-364-20,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482MG3,자이언츠제오차 20260316-364-21,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482NG3,자이언츠제오차 20260316-364-22,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482PG3,자이언츠제오차 20260316-364-23,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482QG3,자이언츠제오차 20260316-364-24,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482RG3,자이언츠제오차 20260316-364-25,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482SG3,자이언츠제오차 20260316-364-26,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482TG3,자이언츠제오차 20260316-364-27,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482VG3,자이언츠제오차 20260316-364-28,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA6482WG3,자이언츠제오차 20260316-364-29,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64823G3,자이언츠제오차 20260316-364-3,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64824G3,자이언츠제오차 20260316-364-4,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64825G3,자이언츠제오차 20260316-364-5,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64826G3,자이언츠제오차 20260316-364-6,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64827G3,자이언츠제오차 20260316-364-7,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64828G3,자이언츠제오차 20260316-364-8,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
74152,자이언츠제오차,KRZFA64829G3,자이언츠제오차 20260316-364-9,N,20260316,20270315,정기예금,KRW,,5000000000,5000000000,327,A1,,A1,,부산은행,자체 신용보강,자체 신용보강,부산은행
57307,지아이비유천,KRZFA27151G3,지아이비유천 20260316-29-1,Y,20260316,20260414,PF대출채권,KRW,,110000000,110000000,0,A1,A1,,,(주)와이즈클래스씨,외부 신용보강,금융기관,신한은행
72559,케이비아이에스제이차,KRZF0133N1G3,케이비아이에스제이차 20260316-59-1,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N2G3,케이비아이에스제이차 20260316-59-2,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N3G3,케이비아이에스제이차 20260316-59-3,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72559,케이비아이에스제이차,KRZF0133N4G3,케이비아이에스제이차 20260316-59-4,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M1G3,케이비아이에스제일차 20260316-59-1,Y,20260316,20260514,PF대출채권,KRW,,10000000000,10000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M2G3,케이비아이에스제일차 20260316-59-2,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M3G3,케이비아이에스제일차 20260316-59-3,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72557,케이비아이에스제일차,KRZF0133M4G3,케이비아이에스제일차 20260316-59-4,Y,20260316,20260514,PF대출채권,KRW,,5000000000,5000000000,22,A1,A1,,,아이에스동서(주),차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
