플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
70650,엔에이치디디피,KRZF0077MGG3,엔에이치디디피 20260327-91-16,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MHG3,엔에이치디디피 20260327-91-17,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MHG3,엔에이치디디피 20260327-91-17,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MJG3,엔에이치디디피 20260327-91-18,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MJG3,엔에이치디디피 20260327-91-18,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MKG3,엔에이치디디피 20260327-91-19,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MKG3,엔에이치디디피 20260327-91-19,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M2G3,엔에이치디디피 20260327-91-2,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M2G3,엔에이치디디피 20260327-91-2,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MLG3,엔에이치디디피 20260327-91-20,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MLG3,엔에이치디디피 20260327-91-20,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MMG3,엔에이치디디피 20260327-91-21,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MMG3,엔에이치디디피 20260327-91-21,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MNG3,엔에이치디디피 20260327-91-22,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MNG3,엔에이치디디피 20260327-91-22,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MPG3,엔에이치디디피 20260327-91-23,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MPG3,엔에이치디디피 20260327-91-23,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MQG3,엔에이치디디피 20260327-91-24,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MQG3,엔에이치디디피 20260327-91-24,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MRG3,엔에이치디디피 20260327-91-25,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MRG3,엔에이치디디피 20260327-91-25,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077MSG3,엔에이치디디피 20260327-91-26,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077MSG3,엔에이치디디피 20260327-91-26,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M3G3,엔에이치디디피 20260327-91-3,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M3G3,엔에이치디디피 20260327-91-3,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M4G3,엔에이치디디피 20260327-91-4,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M4G3,엔에이치디디피 20260327-91-4,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M5G3,엔에이치디디피 20260327-91-5,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M5G3,엔에이치디디피 20260327-91-5,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M6G3,엔에이치디디피 20260327-91-6,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M6G3,엔에이치디디피 20260327-91-6,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M7G3,엔에이치디디피 20260327-91-7,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M7G3,엔에이치디디피 20260327-91-7,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M8G3,엔에이치디디피 20260327-91-8,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M8G3,엔에이치디디피 20260327-91-8,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70650,엔에이치디디피,KRZF0077M9G3,엔에이치디디피 20260327-91-9,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,농협은행
70650,엔에이치디디피,KRZF0077M9G3,엔에이치디디피 20260327-91-9,N,20260327,20260626,대출채권,KRW,,5000000000,5000000000,65,A1,,A1,,신한은행,금리변동/환율변동,금융기관,농협은행
70667,올리브원큐제일차,KRZF0062D1G3,올리브원큐제일차 20260327-31-1,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DAG3,올리브원큐제일차 20260327-31-10,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DBG3,올리브원큐제일차 20260327-31-11,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DCG3,올리브원큐제일차 20260327-31-12,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DDG3,올리브원큐제일차 20260327-31-13,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DEG3,올리브원큐제일차 20260327-31-14,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DFG3,올리브원큐제일차 20260327-31-15,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062DGG3,올리브원큐제일차 20260327-31-16,N,20260327,20260427,대출채권,KRW,,2230000000,2230000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D2G3,올리브원큐제일차 20260327-31-2,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D3G3,올리브원큐제일차 20260327-31-3,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
70667,올리브원큐제일차,KRZF0062D4G3,올리브원큐제일차 20260327-31-4,N,20260327,20260427,대출채권,KRW,,5000000000,5000000000,5,A1,A1,,,씨제이올리브영,외부 신용보강,금융기관,하나은행
