플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
74099,농협챔피온제삼차,KRZFA4880XG3,농협챔피온제삼차 20260312-285-30,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880YG3,농협챔피온제삼차 20260312-285-31,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880ZG3,농협챔피온제삼차 20260312-285-32,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48800GF,농협챔피온제삼차 20260312-285-33,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48801GF,농협챔피온제삼차 20260312-285-34,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48802GF,농협챔피온제삼차 20260312-285-35,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48803GF,농협챔피온제삼차 20260312-285-36,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48804GF,농협챔피온제삼차 20260312-285-37,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48805GF,농협챔피온제삼차 20260312-285-38,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48806GF,농협챔피온제삼차 20260312-285-39,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48804G3,농협챔피온제삼차 20260312-285-4,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48807GF,농협챔피온제삼차 20260312-285-40,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48808GF,농협챔피온제삼차 20260312-285-41,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48809GF,농협챔피온제삼차 20260312-285-42,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880AGF,농협챔피온제삼차 20260312-285-43,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880BGF,농협챔피온제삼차 20260312-285-44,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880CGF,농협챔피온제삼차 20260312-285-45,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880DGF,농협챔피온제삼차 20260312-285-46,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880EGF,농협챔피온제삼차 20260312-285-47,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880FGF,농협챔피온제삼차 20260312-285-48,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA4880GGF,농협챔피온제삼차 20260312-285-49,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48805G3,농협챔피온제삼차 20260312-285-5,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48806G3,농협챔피온제삼차 20260312-285-6,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48807G3,농협챔피온제삼차 20260312-285-7,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48808G3,농협챔피온제삼차 20260312-285-8,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74099,농협챔피온제삼차,KRZFA48809G3,농협챔피온제삼차 20260312-285-9,N,20260312,20261222,정기예금,KRW,,5000000000,5000000000,244,A1,,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
74100,비나리제오차,KRZF0165T1G3,비나리제오차 20260312-187-1,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T2G3,비나리제오차 20260312-187-2,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T3G3,비나리제오차 20260312-187-3,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T4G3,비나리제오차 20260312-187-4,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T5G3,비나리제오차 20260312-187-5,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T6G3,비나리제오차 20260312-187-6,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T7G3,비나리제오차 20260312-187-7,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T8G3,비나리제오차 20260312-187-8,Y,20260312,20260915,PF대출채권,KRW,,5000000000,5000000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
74100,비나리제오차,KRZF0165T9G3,비나리제오차 20260312-187-9,Y,20260312,20260915,PF대출채권,KRW,,700000000,700000000,146,A2-,A2-,,,케이피오룡(주),외부 신용보강,일반기업,케이씨씨건설
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107N1G3,프로젝트마곡이 20260312-92-1,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NAG3,프로젝트마곡이 20260312-92-10,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NBG3,프로젝트마곡이 20260312-92-11,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NCG3,프로젝트마곡이 20260312-92-12,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드리테일,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,금리변동/환율변동,금융기관,신한은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,중소기업은행
71706,프로젝트마곡이,KRZF0107NDG3,프로젝트마곡이 20260312-92-13,N,20260312,20260612,대출채권,KRW,,5000000000,5000000000,51,,A1,A1,,이랜드월드,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
